0.008614278	-0.107243	0.14989273	0.10631254	-0.023087718	-0.14244118	0.08565582	0.2062895	-0.11289399	-0.11404717	0.11350494	-0.012022279	-0.016831666	0.032984003	0.033029415	0.06677594
-0.09583427	-0.084707975	-0.068639934	-0.10893234	0.033050638	0.043081842	-0.03164958	-0.13862225	0.048646588	0.008833418	-0.110649996	-0.14051783	-0.025214143	0.08164124	-0.06085706	-0.0065551293
-0.043864492	-0.12360589	-0.1170288	-0.07927593	0.17727934	-0.05229056	0.014062191	-0.07212406	0.06302312	0.011686859	-0.045812804	-0.12242744	-0.01467417	0.064605534	-0.08544139	-0.09978009
-0.12135109	0.0562051	0.060878158	0.07672762	-0.012635656	0.016863894	-0.013661235	0.071814835	-0.08968125	-0.23097675	0.15601565	0.07056827	0.16667204	-0.0018914642	0.17524607	0.036643613
-0.19481851	0.058922004	0.08873803	0.12127748	0.041928116	0.12329986	-0.21066777	0.009703217	-0.057836432	-0.1269453	0.09987063	0.0013873877	0.12228536	-0.13211156	0.124639176	0.10876161
0.046157245	-0.09261659	0.010109191	-0.037229963	-0.14276741	-0.14362368	-0.016263926	-0.09261094	0.057942603	-0.16806869	0.025738291	-0.067339234	-0.040556494	0.06561388	-0.01894774	-0.082883835
0.047097664	0.17809094	0.24155192	0.11966312	-0.03196391	0.027143238	-0.14907423	0.1570742	-0.1645045	-0.10361384	0.19276842	0.08373127	0.26484704	-0.0902178	0.13698615	0.12799078
0.09729915	-0.07070091	-0.12158018	0.054063044	-0.055130355	-0.082230076	0.08527066	-0.0067255287	0.018741438	0.18668291	0.053735144	0.044291485	0.09829176	0.168349	-0.058679137	0.08213988
-0.0010330372	0.14009428	0.029701369	0.060956895	-0.08473435	0.115475446	-0.024998026	0.020551018	-0.071444355	0.19964568	0.085003406	0.071386814	0.054215528	-0.113027126	0.10093234	0.14354753
0.068023056	0.032356553	-0.11334842	-0.04036595	0.054152567	-0.13912675	0.07801485	-0.10613342	0.038059562	-0.10414828	-0.036849055	-0.027994324	0.018967405	-0.09309348	-0.1090478	-0.01457525
0.10757387	0.12050299	0.07370298	0.08903626	-0.118504345	0.13726999	-0.0074661938	0.15536256	-0.114859134	0.06990487	0.14369558	0.16567379	0.14325646	-0.020526927	0.14743759	0.102641955
-0.02466373	-0.07259993	-0.20557931	-0.16202736	0.20115781	-0.05828793	0.101780444	-0.118739426	0.1435363	-0.0633387	-0.13960786	-0.07398081	-0.121240385	-0.088358186	-0.08979466	-0.17727473
-0.04000195	-0.007906552	0.21660244	0.1298223	0.01034826	-0.017944787	-0.20612806	0.11208274	-0.21514352	-0.11481322	0.09312862	0.19607323	0.07537918	0.124817595	0.15901288	0.17070432
0.08144453	-0.09529434	0.051267587	0.09832014	0.017879527	0.025306066	-0.03495694	0.090834	-0.047749244	0.09616798	0.039300196	-0.08678624	-0.04857385	-0.26714185	-0.054477137	-0.03312106
0.21703263	0.08052141	0.089732766	0.054505613	0.13843547	0.07141352	-0.13485694	-0.008966046	-0.11674492	0.035313558	0.05028494	0.10707974	0.061929807	0.064085	0.1944529	0.09826303
0.07650674	0.037621796	0.031985093	0.065910384	0.03906609	-0.0049769497	-0.083264075	0.16140926	-0.14042827	0.055534597	0.110315904	-0.09720882	0.096169606	0.14806472	0.023028007	0.05687978
-0.089452624	-0.046519756	-0.0030924357	0.014983853	-0.09868189	-0.080407664	-0.112033784	0.13246569	-0.0051701143	0.03736339	0.10218746	0.09107889	-0.087020874	0.1563351	0.09271436	0.02919724
-0.09562414	0.016882764	-0.009234476	0.03566896	0.0016693579	-0.11830747	0.0165384	0.08520993	0.05190519	0.19979137	-0.026969861	0.14278795	-0.0052619083	0.0404022	0.030262606	0.14580865
0.07526422	-0.036294416	-0.061524384	-0.0403125	0.011137713	-0.0021426457	0.10540099	-0.007488477	0.022636339	-0.10460777	-0.13246298	0.031459603	-0.07364565	0.0065957177	-0.06375416	-0.02978014
-0.13507546	0.16359854	0.12279038	0.11736153	-0.09397118	0.09420131	-0.055273373	0.020510407	-0.15432198	-0.006160445	0.13984783	0.043964136	0.07034818	-0.007620541	0.13299274	0.09462556
0.17553493	0.14458038	0.03707007	0.08996416	0.027742492	0.03624345	-0.067502744	0.10064079	-0.13459884	0.018706698	0.07813707	0.027938992	0.12046779	0.015240136	0.015400824	0.11545847
-0.1014788	-0.0748139	-0.1380602	-0.07529969	0.058116496	-0.12652032	-0.014825954	-0.08091827	0.048844192	0.10506673	-0.025996204	0.0014057889	-0.15540753	-0.18045211	-0.059800353	-0.012842911
-0.02166429	0.06437883	0.04685087	0.08146511	-0.0044055213	0.0328188	-0.007406177	0.014373612	-0.0014779874	0.046182767	0.045701753	0.033827707	0.024323592	0.1266594	0.053963132	0.12841387
-0.09117474	0.092806324	0.0866623	0.15999399	-0.19104308	0.010799989	-0.10780923	0.1206254	-0.101458535	0.060529746	0.078101575	0.102406725	0.1294658	0.112330444	0.1479295	0.118882746
0.045934107	-0.109981544	-0.054658476	-0.014391877	0.03039329	0.075408034	0.08764735	-0.022089098	-0.031749036	-0.0010925083	0.009769236	0.056595072	-0.10495882	0.015517578	-0.030415835	-0.054526933
-0.112575695	-0.1459953	-0.060251955	-0.08587961	0.07157982	0.031856842	0.11451848	-0.07503433	0.14971481	0.10086377	-0.05138737	-0.11477414	0.021110512	0.05320432	-0.01893215	-0.1276685
-0.043846644	-0.15734142	-0.01999225	-0.03996611	0.1362161	0.035580035	0.1662655	-0.14368616	0.0031241837	0.01668199	0.033803705	-0.03537045	-0.05357837	0.017638795	-0.030018257	-0.050230484
0.12878093	0.11728618	0.14093551	0.018512705	-0.20648459	0.026735451	0.0787937	0.11747772	-0.009803541	-0.11917753	0.12947415	-0.0056838132	0.15842362	0.07476028	0.13267353	0.17377004
0.15916945	-0.015102559	-0.037381947	-0.16877301	0.053960238	-0.03255617	-0.014490105	-0.08581928	-0.010262509	-0.057174932	-0.10118502	-0.16287868	-0.009517985	0.029595073	0.0053183027	-0.1644371
-0.010771719	-0.025469955	0.011838773	-0.093009695	-0.016413528	0.019332662	0.029590143	-0.03188529	0.08117264	0.1079871	-0.05911045	-0.046317197	0.041956432	0.024733279	-0.013068672	-0.072272465
0.03357604	0.11877426	0.16828635	0.11356186	-0.057467632	0.006840781	-0.05538265	0.05325715	-0.10549896	-0.03803398	0.097705	0.028692028	0.10255401	0.0258315	0.08653183	0.045144103
-0.03943564	-0.009755946	0.0772736	0.07204319	-0.04183427	-0.08179885	0.016240327	0.08409424	-0.13248344	-0.14525902	0.06921179	0.17438126	0.07937072	-0.05778562	0.06372636	0.029483218
0.052103784	0.14722513	0.075415514	0.082157835	-0.095354326	0.08907515	-0.21120961	0.16315995	-0.1906152	-0.10202064	0.11272057	0.105043285	0.06019144	-0.02113517	0.14922768	0.12735346
0.14689556	0.114580825	0.07695361	0.059468463	-0.010371557	-0.05708619	-0.032471687	0.066245176	-0.12288863	-0.012001565	0.1485852	0.10118941	0.022460647	0.11809703	0.09718161	0.119249366
-0.029044865	-0.08294642	-0.070319645	-0.05603777	0.047118526	0.10348309	0.14757779	-0.037951935	0.10003958	0.11916527	-0.16013917	-0.094842225	-0.0014536929	-0.11031887	-0.07831392	-0.16306385
-0.2202909	0.052286662	0.03860525	-0.016847089	-0.09737439	0.054363467	-0.076245666	0.038577694	0.06460192	-0.12744056	-0.0050821276	0.04433682	0.074693784	0.008716017	-0.09615874	-0.0011082649
-0.028419506	-0.084212445	-0.10764342	-0.19216242	0.049037714	-0.11222176	0.16108651	-0.051571026	0.033586618	0.0017777531	-0.12136097	-0.11570046	-0.07005241	-0.16606902	-0.11948546	-0.119354196
0.0014761358	0.057567656	0.026996963	0.091089696	0.19640934	-0.025355918	-0.06433837	-0.11820104	-0.08223747	0.29656222	-0.011547686	-0.01654458	-0.08305047	-0.15102945	0.035492495	-0.01572071
-0.03938199	0.0022319092	-0.029978879	-0.05739746	-0.043238513	0.041751806	0.010370818	0.075228654	0.05423135	-0.1278691	-0.027579162	0.002373417	-0.052121144	-0.0469247	-0.028809603	-0.020007985
-0.026476676	0.048522733	0.071741045	0.015510097	-0.074753694	-0.060288653	-0.1155315	-0.0481085	-0.092483245	0.064162485	0.058535453	-0.0029009618	0.026183853	0.07080842	0.073310874	0.013025827
-0.151178	-0.20507954	0.023206303	0.013939167	0.049551643	-0.022836007	-0.027210968	-0.1541989	0.071097046	-0.21800542	-0.017991181	0.104590185	0.03328423	0.04534984	-0.012570677	-0.16233723
-0.065873526	-0.05690506	0.03289048	-0.10613914	-0.07797033	-0.102065295	0.09750172	-0.019838378	-0.08061344	0.09477925	0.005583891	9.989857e-05	0.14098261	-0.07978718	-0.04222239	0.003725225
0.092842095	-0.111288786	-0.05993207	-0.013243511	0.037691265	0.17530696	0.007888196	-0.022484701	0.008125154	0.07166053	-0.10309921	-0.10179579	-0.0049999407	0.06484255	0.016756225	-0.04285783
0.112201534	-0.04909186	0.055842932	-0.03426963	-0.02155506	0.061710026	-0.071915284	-0.12768313	-0.065147966	-0.1522261	-0.00035711707	0.015405974	0.13208514	-0.07704424	-0.010067972	-0.01889848
0.06347992	0.04773083	-0.13974977	-0.042525373	-0.08908316	-0.089981064	0.008032651	-0.08748418	0.08355875	0.06196964	-0.10951257	0.0063545406	-0.24895085	-0.035804305	-0.12885003	-0.14470387
-0.09838073	-0.059889022	-0.08406502	-0.097361594	0.032142226	0.015441977	0.14367738	-0.20433396	0.21865703	0.12430298	-0.15164731	-0.11181499	-0.076961815	-0.03653564	-0.12144227	-0.098144256
-0.1689735	0.17550978	0.1514341	0.14176221	-0.102221005	-0.16851033	-0.038761806	-0.068213955	-0.09297992	0.1644227	0.094314866	0.15872711	0.15392955	0.09847376	0.08764596	-0.024893848
-0.16541292	-0.14302659	-0.13473034	-0.18151319	0.12778549	-0.043298848	0.13506539	-0.06838544	0.10332109	0.07154239	-0.22300495	-0.02012909	-0.11907322	0.035917256	-0.15499383	-0.08964013
0.066831246	-0.14808528	0.024348592	0.023713902	0.0026019246	-0.056129385	-0.041644696	0.17969874	0.00035575675	0.14469427	-0.031580582	0.058936656	-0.012412794	0.10911014	0.0948327	0.0045531453
-0.08364055	0.20327282	-0.060032602	0.1081542	-0.0174993	0.071357735	0.07787153	0.0020883589	0.0795893	0.19739604	-0.015391717	-0.027726071	-0.018387778	0.046084132	-0.055868585	-0.048836775
0.07276127	-0.07263394	-0.004896129	-0.0989304	0.044081174	-0.22426102	-0.030614926	0.052344255	0.0024762538	0.0739036	-0.059785124	-0.012135032	0.020697245	0.07093745	-0.088207364	0.0045860945
-0.047951814	-0.09007601	-0.0007853335	-0.116271935	0.1425556	0.025770146	0.127087	0.028356593	0.05225454	0.062993295	-0.07535741	-0.055614997	-0.09459619	-0.01874213	-0.05661082	0.0032379192
-0.120729364	0.14171286	0.11474513	-0.035228875	-0.028274056	0.11376618	-0.080896996	0.16534312	-0.02250381	0.104335114	0.035935834	0.081003554	0.027644746	0.040292356	0.047798555	0.03689671
0.025230099	0.065081246	-0.03602772	-0.050411083	-0.102318674	-0.18184486	0.12848113	-0.025672972	-0.077435955	-0.046892624	0.017462349	0.06853421	0.017290913	-0.06596733	-0.06089028	0.11625465
0.0025750275	0.0824553	0.005178447	0.027804691	-0.115612365	0.01990791	-0.004843172	-0.050645087	0.019616669	-0.06508147	0.07289933	-0.037258606	-0.05326266	0.16077515	0.0021788157	0.040730875
0.030985853	-0.11396931	0.0135881705	-0.09303779	-0.03167666	-0.044730175	0.020534616	-0.07617624	0.15331571	0.104142904	-0.14596947	-0.20339452	-0.10049582	-0.09630478	-0.032812506	-0.11205179
-0.31361595	-0.18129642	-0.08776704	-0.03556023	0.22815973	-0.026212346	0.0064506847	-0.18548806	0.17420587	-0.03015564	-0.118635	-0.07464084	-0.025838876	-0.091691434	-0.09374993	-0.10134941
-0.05982826	0.12223933	0.09134373	0.048678283	-0.19502099	-0.049227662	-0.05753845	0.034143105	-0.09968178	-0.21455441	0.0633175	-0.046401635	0.20037326	0.08710905	0.06228085	0.058608416
-0.13671735	0.2372418	0.0072443224	0.1311697	-0.09477683	0.07791859	-0.032362197	0.08842452	0.092723325	0.05969866	0.0014704354	-0.053921387	-0.034288105	-0.12668408	0.057331435	0.04825471
-0.12912863	0.004376297	-0.11631192	-0.04403597	0.0372652	-0.15024029	-0.03517453	-0.10134172	0.11250964	0.099738106	-0.16474108	-0.1880554	-0.039828166	-0.18690103	-0.09719346	-0.11690391
-0.06570381	0.040232778	0.057183675	0.015530986	0.019877175	7.2667453e-06	0.020892745	-0.036253694	-0.014594837	-0.022908866	0.0067541497	0.029455451	-0.052590583	0.028139448	-0.0033696513	0.106483385
-0.10450189	-0.0780633	-0.08204477	-0.25633416	0.036046945	-0.018512124	0.10597075	-0.11598736	0.07349587	0.10238491	-0.11733991	-0.07113922	-0.13171883	-0.14814019	-0.062412053	-0.15266888
-0.24315344	0.08676777	-0.038664605	0.041297067	0.12781785	0.055158786	-0.07951583	0.16979706	-0.06416408	-0.018192355	0.043735623	0.039142344	0.08769124	-0.04274168	0.054137688	0.030443167
0.06345835	0.16865617	0.10108996	0.09120086	-0.14302848	0.044589747	-0.0529518	0.13152164	-0.08472616	0.110374205	0.13265847	-0.004068946	0.07574469	-0.112197876	0.09506709	0.07748812
-0.16776326	-0.06522805	0.004958101	-0.00090392976	0.08123851	0.043808106	-0.076468356	0.10380389	-0.009488166	-0.0084413	0.018591112	-0.025175959	-0.027032906	-0.035569973	-0.0008441078	-0.0069441
-0.00392132	0.0809841	0.014340142	0.013279757	-0.027379472	-0.06892307	0.04053916	0.104245074	0.0045559835	-0.1071722	0.030562174	-0.0040075164	0.010051848	0.15644565	-0.016748145	0.00018556607
-0.12067856	0.03585949	-0.05193559	-0.0008360918	0.07413427	0.11696879	-0.08705142	-0.15696955	0.00395048	0.037876718	-0.03660687	-0.031604055	-0.07156409	-0.1375387	0.010918885	-0.11329841
-0.08718714	-0.05119858	-0.07026292	-0.14293738	-0.012774384	-0.0067590657	0.09478766	-0.046196725	0.12282018	0.0668313	-0.13713105	-0.0410016	-0.07752738	0.07334483	-0.12938209	-0.13632779
-0.11644723	0.02952433	0.08970827	0.02732855	-0.19725601	-0.07995502	-0.08453208	0.018932115	0.0014162175	-0.09086055	-0.022155588	-0.10715194	0.002287722	-0.015429529	0.063163675	0.13597037
-0.02354716	-0.059358507	-0.05030044	-0.050970018	-0.075793914	0.11821132	0.01415686	-0.038365535	0.07947969	0.04431012	-0.12233346	-0.11720753	-0.060116358	-0.09579838	-0.037741646	-0.08650334
-0.085180454	0.12981963	0.036188316	0.09517882	0.035539147	0.117910616	-0.050460584	0.10485934	-0.07603885	-0.017254064	0.04338737	0.019638164	0.013627065	0.055421364	0.08868264	0.027950495
0.17157729	0.17168435	0.059635524	0.11946242	0.0883914	0.078596085	-0.06284327	-0.039819844	-0.11023448	0.113735676	0.019229816	0.05737272	0.12605917	-0.0029063658	0.020304091	0.02612556
-0.17795944	-0.12340787	-0.04572702	-0.06937066	-0.038823146	-0.112210736	0.014355893	0.09259354	0.037362456	-0.039849576	0.059945703	0.086086	-0.18221726	0.093043365	-0.014891038	-0.08779906
0.100382306	0.0014149628	-0.015010001	-0.057911266	0.22897318	-0.057148285	0.12254934	-0.0985646	0.06733361	-0.04653064	-0.09152473	-0.17881185	-0.09475496	-0.11994491	-0.08394638	-0.018769788
0.033409894	0.057427987	0.013924718	0.022149244	0.02341615	-0.011146908	-0.16427875	0.07169138	-0.0584188	-0.07640587	0.048863385	0.020888291	0.11369096	0.05934131	0.052810613	0.087543584
-0.06565204	-0.036800567	-0.05441038	-0.05026571	0.025071196	-0.0531029	0.02545257	0.18215498	0.04432689	0.061051168	0.13451834	0.08505836	-0.019101217	0.0023458381	0.06778335	-0.05444397
0.011323787	0.14676972	0.16889943	0.087069474	-0.101144046	-0.011129867	-0.1385509	0.14660196	-0.14480528	-0.06863966	0.09758959	0.09426902	0.16634431	-0.11674936	0.1368219	0.17625241
-0.050530225	0.05100822	0.0037252898	-0.058330536	-0.064527035	-0.0842255	0.020939466	0.016382905	0.13309304	0.081705436	-0.008463774	0.07995384	-0.03480804	0.13112964	0.0013136179	0.010922408
0.038261496	-0.016141862	0.046181124	-0.057248764	0.12343331	-0.106002584	-0.09026002	0.036727466	0.03342957	0.11147984	-0.014755463	0.0005785854	-0.0067187557	-0.19279544	0.061387062	-0.013305617
-0.050561197	0.1060402	0.15404518	0.1582673	-0.039530486	0.051212955	-0.18540877	0.1813821	-0.11605319	0.11360598	0.1496863	0.14450677	0.15144667	0.11296157	0.1956175	0.18728872
0.04024157	0.22441058	0.08279446	-0.040225238	-0.12745585	0.098731816	-0.22333549	0.112526864	0.037726205	0.04873475	0.060057905	0.030134672	-0.057253085	0.07751583	0.050208945	0.038280252
0.0042582685	0.11340341	0.06130467	-0.07450711	-0.025790399	0.15479398	-0.062162053	-0.07412564	0.03581199	0.11868608	0.036354017	0.10244462	-0.050469443	0.056417827	0.03750841	0.07588424
-0.06660046	-0.049734414	-0.038316645	0.023919165	-0.034430258	0.10919497	0.03342855	0.09812443	-0.004882259	0.032306187	0.024866296	0.11707353	-0.09013255	-0.035676934	-0.036785815	0.10699162
-0.14935163	0.043683287	0.10922605	0.061312966	-0.12912609	-0.093717135	-0.09703213	0.0044922987	-0.05902501	-0.18271889	0.119218625	0.089739166	0.19072495	0.10881615	0.08955895	0.058137678
0.04902668	0.09253084	-0.010157866	-0.039093446	-0.032980397	0.08568532	-0.053189583	0.016449321	0.08120588	0.075846255	0.012724235	0.0010512137	-0.051523544	0.068952315	0.044461362	0.050610557
-0.04023608	0.03428506	0.003267823	-0.07341927	-0.06058677	-0.119670205	0.077442974	0.048122637	0.1163761	-0.046808105	0.01969328	0.04840194	0.012851871	-0.027123904	-0.0162966	-0.10921635
-0.004622556	-0.121667676	-0.052962102	-0.05650183	0.14788333	-0.08265429	0.08180622	-0.0673241	0.048268355	-0.15045476	-0.12697887	-0.024168208	-0.018817566	0.10782692	-0.021480842	-0.079541124
0.11699403	0.04999027	0.17052083	0.105482996	-0.08177704	0.028363619	-0.082641736	0.01685257	-0.10434954	-0.066653825	0.12280725	0.04812385	0.14591567	-0.013341008	0.13349976	0.05505148
-0.13761637	0.019797849	0.058136586	0.022602685	0.056603547	-0.11011293	-0.06162131	-0.00700701	-0.009565661	0.09905945	0.023699142	0.04956341	0.090866484	0.076629445	0.028261978	0.04809839
0.15001346	0.0632167	0.025005292	0.22658063	-0.004853731	-0.12045028	-0.028695107	-0.020053262	-0.08137845	-0.10925969	0.092921145	-0.17516565	0.14496773	0.044730727	0.0025103113	0.10018113
0.146654	-0.05275907	-0.03561162	-0.08067898	0.038622126	-0.105820894	0.010534259	-0.06130183	-0.0674138	0.06275771	-0.03999881	0.0035206322	0.080222726	0.019522112	-0.07050993	-0.028755825
-0.046356697	-0.070825554	-0.026218528	-0.100738406	-0.0430589	-0.06485174	-0.005058612	-0.08676608	-0.067246266	-0.1349004	-0.020038914	0.005206002	0.1133963	-0.10851996	-0.056791127	0.08134697
-0.21789064	-0.026021793	-0.084269814	-0.08570673	0.12052739	-0.12608567	0.07258071	-0.012689886	-0.0033882777	-0.030917728	-0.06346836	0.067570895	-0.08829663	-0.16866615	-0.06477582	-0.010497851
-0.014100266	0.12971532	0.07267277	-0.04242452	-0.05227275	0.13826476	-0.024874445	0.13212255	-0.004510467	-0.007319082	0.062145684	0.03868781	0.04205055	0.118379794	0.07692913	-0.0047164536
0.18807696	0.13300134	0.0040548206	-0.029049087	0.12321501	0.11738158	0.030857906	0.013789836	0.09987397	-0.0049619027	0.019865384	0.07003792	0.04082019	0.17561902	0.0065215244	0.06576055
-0.07204973	0.27644476	0.21454212	0.14393592	0.013708015	0.19432719	-0.2004424	0.08172725	-0.059467945	0.0855875	0.15374716	0.014192238	0.06647888	0.06389162	0.15889093	0.1826879
0.042368963	0.037468467	0.05060338	0.093081675	0.08936026	0.009121761	-0.12195049	-0.029973235	-0.017826064	-0.0018003926	-0.032672822	-0.060768116	0.021947088	-0.05987334	0.02476174	-0.06474321
-0.08484962	0.04839605	-0.09527245	-0.027090656	-0.026547834	0.07156268	0.10513012	0.1722858	0.16547795	0.094111934	-0.013162015	0.021515146	-0.042821374	0.03810038	-0.13728568	-0.022557627
0.07572255	-0.03260573	0.021563118	-0.011293782	-0.049871784	0.09524609	0.020114182	0.020561583	-0.025394145	-0.0730448	-0.08251357	-0.029388048	-0.04308393	0.18399693	-0.0051666833	-0.04375055
-0.06822993	0.121390365	0.005257987	0.14729638	0.10744615	0.022714233	-0.026808714	-0.16701321	-0.08333836	-0.019959217	-0.043454736	0.11059528	0.14242312	0.10648679	0.115548335	0.059905007
0.07361627	-0.09901061	-0.10258234	-0.00893755	-0.043676674	-0.2385563	0.043014526	-0.1685946	0.012105478	0.016563134	-0.03294566	-0.050664365	-0.10395862	0.056740545	-0.080855474	0.004855637
-0.020288963	-0.035464235	-0.021982832	0.005014854	-0.11118567	-0.15073907	0.16203068	-0.014679839	0.04769667	0.0052821687	-0.07154123	-0.17058988	-0.0072934115	-0.1592168	-0.21110994	-0.024860213
-0.014978898	0.07884713	0.11316035	0.06639649	0.015577624	-0.029046455	0.0020060318	0.11392097	-0.05664273	-0.091876164	0.07760005	0.10322046	0.03244141	-0.011348166	0.017990373	0.07411831
0.2250782	0.10603349	0.118796416	0.09206436	-0.078551576	0.09413068	-0.056226097	0.15391013	-0.071107075	0.029593011	0.048050318	0.13953671	-0.05374202	0.100222714	0.173032	0.056599304
-0.023152439	-0.1234402	0.104740486	-0.06680501	-0.0039897766	-0.05673398	0.060337413	0.13298814	0.013397726	0.0050067757	0.05086004	0.0653466	0.15738797	0.15914598	0.00302466	0.04492568
0.04200067	-0.08496435	-0.03159612	-0.0033461154	0.10274127	-0.036858644	0.10316734	-0.009788691	0.041621808	0.05600036	-0.030275518	-0.00089879887	-0.06580098	-0.16329433	-0.008061408	-0.099877544
-0.23706935	-0.018091222	-0.16868678	-0.012413234	-0.02445928	-0.098564565	0.16309005	-0.09149945	0.055046212	-0.10561871	-0.020572292	0.023464419	0.027517011	-0.09202516	-0.0422904	-0.044042133
0.19239594	0.16295652	-0.0036965157	0.17839338	-0.008785614	0.07034474	-0.20580342	-0.0049076173	-0.06754683	0.09638896	0.12818089	-0.01014159	-0.005025904	0.15273453	0.12802891	0.07295877
0.040637538	-0.104633	-0.05765809	-0.03196491	0.13246278	-0.1227385	0.028381642	-0.076296255	0.116866216	-0.03497269	-0.028011605	0.049059924	-0.16126283	0.015544007	-0.042343214	-0.051211305
0.03513981	0.0357976	-0.057172026	0.01120623	-0.11942273	0.13248593	0.11529295	-0.13537055	0.11324946	0.041839283	-0.13867368	-0.10186715	0.08853005	-0.18040879	-0.15917814	-0.053002406
0.05512755	0.029535938	0.074622884	0.08328609	0.07080166	0.05669855	-0.04650766	0.0432677	-0.08378134	-0.18482958	0.08550325	0.08236462	0.10618245	0.229634	0.097438626	0.03347643
-0.0558961	0.06487311	0.07216601	0.05938438	-0.020863751	-0.15347742	-0.055807326	-0.008892141	-0.026000308	-0.13512371	0.053964037	0.14295787	0.11514388	0.02253343	0.10317413	0.08770264
0.113512024	0.07202368	0.022871025	-0.15778454	-0.052217826	-0.009847644	-0.017745562	-0.059539065	-0.020488774	0.17274415	-0.058609206	-0.11352975	-0.0348284	0.24921337	-0.07748686	0.014489337
-0.07535441	-0.027171614	-0.07746546	0.029277036	0.09520658	0.11835671	0.023766207	-0.20855908	0.13167273	-0.06356882	0.012549082	0.01572885	-0.066169865	0.09878021	-0.05730354	-0.055507902
-0.049864475	0.18335475	0.13865146	0.15708509	-0.20208503	0.10227944	-0.13329792	0.10249951	-0.10390306	-0.07528195	0.08419271	0.0982176	0.08372874	0.19154601	0.23342083	0.17028882
-0.010963406	0.02505151	0.070689216	0.1566388	-0.1527581	-0.0010235041	-0.04333376	0.16562462	-0.0022142562	0.032739054	0.14583877	-0.011850885	-0.0063095293	0.11402664	0.14052667	-0.009347323
-0.16158095	-0.006168255	0.15942858	0.11525748	-0.11955163	-0.103344366	-0.07042032	0.10850863	-0.107599035	-0.062886395	0.19316274	0.00461487	0.19186975	-0.009239208	0.060176328	0.10571644
-0.12461561	0.09616215	0.06563645	0.13262448	0.05025193	0.10182294	-0.04492473	0.094798855	-0.040238176	-0.013646842	0.113575004	0.06842349	0.045489643	-0.090265505	0.031975213	0.1831878
0.0015962714	0.06518933	0.1042643	0.04558429	-0.039808057	-0.05141685	-0.07156633	0.0078274645	-0.17598182	-0.05596088	0.14596419	0.12449984	0.023260804	0.11371446	0.15128815	0.090733245
0.051889136	-0.054761887	0.054534674	-0.007938862	-0.016351566	-0.13446213	-0.018068982	-0.095222875	0.04664358	-0.050187398	0.08370408	0.13850819	0.06576707	0.107124	0.034617327	0.012188175
-0.1850004	-0.0014117992	-0.11417728	-0.05395673	-0.06367513	0.0755327	-0.013768526	0.0045228596	0.03439626	0.21166684	-0.10388986	-0.15928777	-0.12079038	0.011784617	0.021440243	-0.051037148
0.18404815	-0.21107092	-0.10169539	-0.13689783	0.05450341	-0.17170908	0.20037211	-0.06252129	0.16562839	0.052266285	-0.13291495	-0.1317685	-0.18089826	-0.09176613	-0.09695191	-0.21457252
-0.11823591	0.021496743	0.12042316	0.06866457	-0.051494084	0.0046683797	-0.094156295	0.02525195	-0.013139933	-0.1933806	0.008033323	0.10295664	0.073745936	0.028895477	0.07045792	0.025910938
-0.039528485	-0.0097409515	-0.09734457	-0.20136625	0.07835937	0.19028229	0.08843781	0.025775285	0.09534555	0.14676607	-0.13578826	-0.07421783	-0.0929879	-0.07566763	-0.1537966	-0.12780091
0.11488308	0.07133335	0.092094734	0.059352875	-0.015187198	-0.09889443	-0.06023181	0.18460384	-0.039324887	-0.09072953	0.04128696	0.16371639	0.03358682	-0.15432076	0.06570342	0.14291927
-0.115482986	0.06459441	0.07663393	0.12476623	-0.103169546	-0.006961506	-0.14248863	0.12876564	-0.16581598	0.057441764	0.08813996	0.029976495	0.13963133	-0.031452797	0.05453113	0.20591311
-0.096646704	-0.030694203	-0.09948429	-0.03198622	0.099089876	0.057749808	-0.096123986	-0.06867349	0.043663967	0.10643013	-0.0503971	-0.121657036	-0.06955865	-0.076362886	-0.07605317	-0.097361356
-0.053186882	-0.042419977	0.0182417	-0.010139978	0.2603996	-0.031481244	0.16362435	0.015326786	0.014251137	-0.015853273	0.030997023	0.073262036	0.03346731	-0.040771253	-0.06696665	-0.12581362
-0.0329138	0.011699116	0.020510621	0.08277107	0.023205014	-0.033354852	-0.06419086	0.1759757	-0.10947597	-0.03589597	0.11073848	-0.012207477	0.1070136	-0.08154019	0.058448922	-0.012732387
-0.0626141	0.015731364	0.0146026565	0.0053411205	0.02291419	0.016781582	-0.020027826	0.007370633	0.20740248	0.068342865	0.015322258	-0.0844194	-0.1794061	0.01689627	0.028904019	-0.028738258
0.05850445	0.2032519	0.049969308	0.066662736	0.062735505	0.0087955985	-0.12559617	0.13581401	-0.04228347	-0.1345782	0.07301217	-0.0027511183	0.019456374	-0.10138169	0.106844746	0.06290813
0.1795706	-0.0025743763	0.12095378	0.04497824	0.11114326	0.09457806	-0.12426537	0.07598486	-0.040354203	0.12482647	0.057336867	0.0770512	0.12596358	-0.10563056	0.057429735	0.017490935
-0.09228565	0.08004295	0.023498582	0.05223932	-0.15487665	0.0027429075	-0.10819994	0.07113098	-0.0125086205	-0.04440382	0.031286713	-0.07039967	0.13508436	0.1287648	0.097610034	0.075763114
-0.102995194	-0.0028159074	-0.018772071	0.002659301	0.20731749	0.045324754	-0.03590358	0.11705029	-0.0347131	0.10590215	0.030309008	0.12347254	-0.044468872	0.06425711	-0.03673688	0.007221558
